X,file,dataset,condition,px_cm,genotype,population,location,node,rep_number,base_x,base_y,tip_x,tip_y,rosette_id,PC1,PC2,width,length,area,solidity,asymmetry,circ,ar,PC3,PC4,PC5,PC6,rel_node
2937,13.184_HW1_R2_leaf25.jpg,drought,HW1,39.37007874,NY_06,13,NYC,25,2,30,86,478.5,76.5,hd,0.04232730900367378,0.00866616804648682,1.1414561843325233,3.8198232571399324,2.5922142071347025,0.8891704004781816,0.012686149854419822,0.40221680773075863,0.29675901986355757,0.04716764559869966,0.00714625383000256,0.044464969896376896,-0.060997973575225774,0.9615384615384616
2938,13.184_HW1_R2_leaf3.jpg,drought,HW1,39.37007874,NY_06,13,NYC,3,2,479,62,35.5,49.5,hd,-0.08250229162341781,0.1335630771578428,0.9022694451403792,3.7916073444171983,1.5261163232108288,0.7148222906706647,0.025961059092150306,0.2629383317625501,0.23755434825989638,0.010055614887771283,0.05763703842209096,-0.0029238182888941607,0.01588767430580794,0.11538461538461539
2939,13.184_HW1_R2_leaf4.jpg,drought,HW1,39.37007874,NY_06,13,NYC,4,2,478,88,38.5,102.5,hd,-0.0768367402778337,-0.1600964957466071,0.9609442709960474,3.8241034222411296,1.6104653698809557,0.6443732119061356,0.035599157537638676,0.2559388415791545,0.2514590704973659,0.046939940827929044,5.7098261833045e-4,0.00803562314123806,4.183327727560262e-4,0.15384615384615385
2940,13.184_HW1_R2_leaf5.jpg,drought,HW1,39.37007874,NY_06,13,NYC,5,2,484,53,35.5,47.5,hd,-0.07794848089964586,0.027655180172974986,0.8358312517293266,3.7824580465570405,1.409713798272847,0.680653027252448,0.013961988931245993,0.2146340275845039,0.22036439971797753,-0.03098887849894599,-0.029153332774820694,-0.0074931249195109625,0.0017193864108028594,0.19230769230769232
2941,13.184_HW1_R2_leaf6.jpg,drought,HW1,39.37007874,NY_06,13,NYC,6,2,475,53,23.5,56.5,hd,-0.058730481260818826,-0.08313844671712511,0.8646520838415509,3.8306473412832918,1.6836772238590925,0.7608533446370772,0.025055768070802852,0.266717110940576,0.225139641579083,0.014004382363113655,-0.11164434887441768,0.0012912081169390184,0.020045323313466822,0.23076923076923078
2942,13.184_HW1_R2_leaf7.jpg,drought,HW1,39.37007874,NY_06,13,NYC,7,2,482,55,35.5,52.5,hd,-0.07524575569130375,0.06033823181857814,0.9808120989223901,3.76479696368779,1.612677117911737,0.686974241967876,0.02226057908096633,0.23631440605685053,0.25880346986522906,0.020266504472766938,-0.013974086134920573,-0.012485520149303857,-0.007102265400212192,0.2692307692307692
2943,13.184_HW1_R2_leaf8.jpg,drought,HW1,39.37007874,NY_06,13,NYC,8,2,480,77,32.5,78.5,hd,-0.044081107379854385,0.058662537603127556,0.9847150540091116,3.7637058551156604,1.6731694594945452,0.6923997122672698,0.01189730655015811,0.2544744366322866,0.26254817256853896,-0.014918612317743402,0.08558773326661558,-0.023335199638505853,-0.004521500039409291,0.3076923076923077
2944,13.184_HW1_R2_leaf9.jpg,drought,HW1,39.37007874,NY_06,13,NYC,9,2,482,72,33.5,65.5,hd,-0.02967185256870475,0.003783805742907472,0.9637445967407094,3.7703338241573383,1.6938128420054426,0.7096562737691389,0.011500856654869322,0.25296583431075514,0.2554110531091816,-0.03669527431320386,0.03289788501455872,-0.032664139566925765,0.023504249210493464,0.34615384615384615
2945,13.184_HW2_R1_leaf1.jpg,drought,HW2,39.37007874,NY_06,13,NYC,1,1,485,89,35.5,114.5,he,0.08647539491030486,0.03283066222095333,1.435901619903649,3.804416986475396,2.314339937363272,0.6714109258261126,0.009365550417502613,0.30645915480056657,0.3793301120146951,-0.01669840312290576,0.012087994688080948,-0.087599401428018,-0.00822634222417805,0.038461538461538464
2946,13.184_HW2_R1_leaf10.jpg,drought,HW2,39.37007874,NY_06,13,NYC,10,1,478,87,28.5,88.5,he,-0.0027056758275996614,3.350469688858524e-4,1.1230509452651882,3.8007090130211303,1.9359641916039863,0.7390305824827302,0.010931379590566555,0.311092213742618,0.29558702289774735,0.023490238628878266,0.04187938931403404,-0.043870909896491166,-0.012247663515285862,0.38461538461538464
2947,13.184_HW2_R1_leaf11.jpg,drought,HW2,39.37007874,NY_06,13,NYC,11,1,29,79,480.5,79.5,he,-0.04095563203324143,0.019509422344415352,0.9728521077122217,3.7989997074729893,1.7075199497439542,0.7110277259214521,0.014800659368847434,0.2723349885000187,0.25655270580583295,-0.009550979176381482,-0.031173321354034347,-0.005893871126256075,-0.020483168631046683,0.4230769230769231
2948,13.184_HW2_R1_leaf12.jpg,drought,HW2,39.37007874,NY_06,13,NYC,12,1,478,53,26.5,60.5,he,-0.04532295303673273,0.007780907324316005,1.0234685909108023,3.8078044414091066,1.7832237056077886,0.7464111032645894,0.01682790441942815,0.28592990343284613,0.26971405201116,0.03372967967588833,-0.04509456346443211,-0.011069228205926322,-0.03566579698962982,0.46153846153846156
2949,13.184_HW2_R1_leaf13.jpg,drought,HW2,39.37007874,NY_06,13,NYC,13,1,41,57,481.5,49.5,he,-0.056211855650898514,0.011254558453942546,0.9748104780297708,3.776193614031496,1.72082584024065,0.7306968199606404,0.01573651790776497,0.277940375338623,0.26124846960173886,0.029943447099149333,0.04562049024974228,-0.03328615857892848,0.03395386265942671,0.5
2950,13.184_HW2_R1_leaf14.jpg,drought,HW2,39.37007874,NY_06,13,NYC,14,1,477,68,28.5,65.5,he,-0.08515653322618508,-0.08125819982734937,0.9192673361311933,3.785783712799559,1.5894508605671547,0.7199136242153105,0.01392060543088781,0.24224174635923285,0.24371066787476592,0.0487757030697266,-0.019135124635173233,0.005150806555328587,-0.01794318168669784,0.5384615384615384
2951,13.184_HW2_R1_leaf15.jpg,drought,HW2,39.37007874,NY_06,13,NYC,15,1,36,92,482.5,118.5,he,-0.017524842656606858,0.09987114314525242,1.0578349384534722,3.785126684631248,1.8196813246090002,0.7432410686099091,0.042948084143956865,0.258738321958073,0.280570762660531,-0.04262766323662338,-0.05059205167836118,-0.0056918481908909396,0.02789882124081307,0.5769230769230769
2952,13.184_HW2_R1_leaf16.jpg,drought,HW2,39.37007874,NY_06,13,NYC,16,1,480,67,34.5,84.5,he,-0.029792437507624066,-0.09635991451453056,0.9352644953659541,3.7911861194324916,1.778238335571956,0.7546065354238001,0.015296311208173706,0.25383144397130153,0.2472528626345233,-0.006099926312083033,-0.047447764614479845,-0.007537310845566229,-0.016636666390294264,0.6153846153846154
2953,13.184_HW2_R1_leaf17.jpg,drought,HW2,39.37007874,NY_06,13,NYC,17,1,486,31,32.5,57.5,he,-0.02847691009632512,-0.09718379402727491,0.9674842949714539,3.7874697497482517,1.9542744216673924,0.706678509065309,0.036359439660202775,0.23859385964755747,0.2564881163380453,0.034417102990436814,-0.08502176197375688,0.03431365510729724,-0.034711655378737834,0.6538461538461539
2954,13.184_HW2_R1_leaf18.jpg,drought,HW2,39.37007874,NY_06,13,NYC,18,1,482,55,29.5,53.5,he,-0.035733079597780666,0.030300407527923023,0.9171692765043037,3.824577085779675,1.6624937990342232,0.7330272804494667,0.013409192488517118,0.24358323300028653,0.23923884479579116,-0.03492044105625895,-0.024636920727471756,-0.0050395508645014785,-0.005385277931201857,0.6923076923076923
2955,13.184_HW2_R1_leaf19.jpg,drought,HW2,39.37007874,NY_06,13,NYC,19,1,28,60,483.5,64.5,he,0.0130923997383864,-0.04689892379565391,0.9733603079220177,3.8365415540248007,2.0161484484818004,0.8012446112283693,0.011797841967670664,0.30875573926282934,0.2548862238541281,-0.00761424154743977,0.023690789510936578,0.01264447037329111,-0.05764039092236346,0.7307692307692307
2956,13.184_HW2_R1_leaf20.jpg,drought,HW2,39.37007874,NY_06,13,NYC,20,1,479,95,32.5,93.5,he,0.01997921506721901,-0.11929282929722161,1.0679457007064606,3.7915733833757503,2.431502330792881,0.8917582715801569,0.03307336051198729,0.38214409712280406,0.2772418354712371,0.07220628482492948,-0.026374443722773786,0.04614832463178135,-0.012026673744201128,0.7692307692307693
2957,13.184_HW2_R1_leaf21.jpg,drought,HW2,39.37007874,NY_06,13,NYC,21,1,488,68,26.5,58.5,he,-0.004959317902301916,-0.05083130612263667,0.9812152195329046,3.791840005562949,1.9978010346726194,0.8181951462257964,0.020525899917469666,0.2963931865405408,0.2562123438459859,0.012429313612906178,-0.04447984802259176,0.016701276047405414,-0.004378117319206493,0.8076923076923077
2958,13.184_HW2_R1_leaf3.jpg,drought,HW2,39.37007874,NY_06,13,NYC,3,1,479,70,37.5,61.5,he,-0.02004066421512912,0.06618282334632196,1.1767829323441221,3.747591646990433,2.1290605794415427,0.7457172914199306,0.015133954949379821,0.33258323902784825,0.31372277794301634,0.062324447782085506,-0.018275144002479208,-0.028282970453696092,-0.009510217861710732,0.11538461538461539
2959,13.184_HW2_R1_leaf4.jpg,drought,HW2,39.37007874,NY_06,13,NYC,4,1,39,118,482.5,114.5,he,0.0023810471419310614,0.053120901908206564,1.5148430240241961,3.7780088328649493,2.5519233162911803,0.7046752229709771,0.0303432372384448,0.34883175372630265,0.39814457969225286,0.09072454709346518,-0.046736007879479735,-0.072019419895611,-0.020626883555502417,0.15384615384615385
2960,13.184_HW2_R1_leaf5.jpg,drought,HW2,39.37007874,NY_06,13,NYC,5,1,479,65,44.5,91.5,he,-0.015479822717102453,-0.07395623793878882,1.2383854988163059,3.738205619902837,2.005759688060209,0.6925623654871429,0.027554763957700262,0.3097136285308316,0.32985071806717325,0.05653648323501513,-0.06064179926026504,-0.05751353419597488,-0.059477997779986747,0.19230769230769232
2961,13.184_HW2_R1_leaf6.jpg,drought,HW2,39.37007874,NY_06,13,NYC,6,1,484,103,34.5,136.5,he,0.005128626679205288,-0.09299823283923787,1.159186937732759,3.7970610905024973,2.1085171902664683,0.7343081403673459,0.05322955315308998,0.3134484993192967,0.3097484798474808,0.03673279354632253,0.036454943538586415,-0.01910090976203962,0.0060780415772284015,0.23076923076923078
2962,13.184_HW2_R1_leaf7.jpg,drought,HW2,39.37007874,NY_06,13,NYC,7,1,35,66,482.5,75.5,he,0.004711845774997199,0.0075406762820389136,1.0770454330985981,3.833354927961023,1.85739569630681,0.7428426836333487,0.0065592394592619745,0.2965854369148292,0.28161449264352745,0.005004100483384978,0.028278744193607163,-0.04287708730489089,-0.008982542257187327,0.2692307692307692
2963,13.184_HW2_R1_leaf8.jpg,drought,HW2,39.37007874,NY_06,13,NYC,8,1,485,69,31.5,81.5,he,-0.02695032046409263,0.057164426860709994,1.1044289692020866,3.780711825909269,2.026023598876037,0.7446987763048454,0.009346959280440298,0.31455601864056,0.29046618404737506,0.03502385984894561,0.0010505014007897787,-0.04002806763916386,-0.014049108142807543,0.3076923076923077
2964,13.184_HW2_R1_leaf9.jpg,drought,HW2,39.37007874,NY_06,13,NYC,9,1,41,89,480.5,95.5,he,-0.028270518326218734,0.0728840737646755,1.0699535090424943,3.8245541564848176,2.0581600200860493,0.780662406951101,0.02865270385573655,0.2968327318958687,0.27701762360816684,0.04491029575118869,-0.06608428908344742,0.005344689791117409,0.03168169060804369,0.34615384615384615
2965,13.184_HW2_R2_leaf1.jpg,drought,HW2,39.37007874,NY_06,13,NYC,1,2,478,117,38.5,134.5,hf,0.014004486696501338,-0.08680270442818407,1.3253441091484408,3.7938092585376295,2.046540894742222,0.6412828002989287,0.05756592272644972,0.27429785730757056,0.35057109619699206,0.01979228540811142,0.08104803317211301,-0.08711916418437238,-0.01225307447344511,0.038461538461538464
2966,13.184_HW2_R2_leaf10.jpg,drought,HW2,39.37007874,NY_06,13,NYC,10,2,483,61,34.5,67.5,hf,-0.047188154621705336,0.04300604321423169,1.1194435198488033,3.777856420196655,1.9428829667339897,0.7052724435239194,0.012847472254337609,0.29977327883963784,0.29556444484439903,0.04883017791477233,-0.02346600711438362,-0.03646948807588927,0.007644065056337959,0.38461538461538464
2967,13.184_HW2_R2_leaf11.jpg,drought,HW2,39.37007874,NY_06,13,NYC,11,2,482,76,31.5,92.5,hf,-0.014921740494681679,-0.11038051118334456,1.0493309842715728,3.7986231429247974,2.0009229937494695,0.7907264300036134,0.020969462984063485,0.2862481827897622,0.27610341811561817,0.024085846119458763,-0.02932354342664718,0.01713965239198714,-0.022775359355836498,0.4230769230769231
2968,13.184_HW2_R2_leaf12.jpg,drought,HW2,39.37007874,NY_06,13,NYC,12,2,483,89,25.5,73.5,hf,-0.06401892974414038,-0.013887402394531114,1.0595057589285228,3.830719183960518,1.8559579975077156,0.7233728970800433,0.011384894850960971,0.3008725428014386,0.27548173934859665,0.059136099228027414,0.0402963053082823,-0.033696523349302815,0.011591012486351839,0.46153846153846156
2969,13.184_HW2_R2_leaf13.jpg,drought,HW2,39.37007874,NY_06,13,NYC,13,2,482,82,33.5,84.5,hf,-0.02808103629233301,-0.02614022956689434,1.058251342910157,3.780895383451042,1.9146665902937627,0.7283213791571338,0.011691668851039084,0.2935902910445901,0.27986391678248307,0.044806294290069965,0.0377747005972621,-0.033628658146399995,-0.027436264059183077,0.5
2970,13.184_HW2_R2_leaf14.jpg,drought,HW2,39.37007874,NY_06,13,NYC,14,2,481,67,28.5,77.5,hf,-0.010263593741521918,0.035161665325720945,1.0035281523102748,3.7959380281225434,1.8306889274014395,0.7339622203155101,0.008000882567540167,0.28703677321943377,0.2586003555078482,0.008795175083419947,0.016331332794957996,-0.023232212660285977,-0.04300983369854313,0.5384615384615384
2971,13.184_HW2_R2_leaf15.jpg,drought,HW2,39.37007874,NY_06,13,NYC,15,2,485,81,35.5,68.5,hf,-0.027567464573253556,0.03726486111980783,1.1001496871898855,3.789357018394379,1.9436562490046612,0.7295433034740468,0.00830743261188668,0.2772178186983058,0.2931398822981627,0.032614215726030724,0.049687462615728234,-0.03939935277193858,-0.012061292908699867,0.5769230769230769
2972,13.184_HW2_R2_leaf16.jpg,drought,HW2,39.37007874,NY_06,13,NYC,16,2,478,67,31.5,58.5,hf,-0.011444166127162802,0.10427333949977004,1.1024558074823216,3.793879469865502,1.9483032423417654,0.7264445920388654,0.024645706584412723,0.3091495288561739,0.2881788375464574,-0.0012648832936517922,0.009997408594007379,-0.02737917963998833,0.012938484693779005,0.6153846153846154
2973,13.184_HW2_R2_leaf17.jpg,drought,HW2,39.37007874,NY_06,13,NYC,17,2,476,72,35.5,73.5,hf,-0.011418176971702262,-0.03169456718139351,1.0254744409559544,3.823163458195554,1.9944448320937909,0.7742175083888406,0.008016880378932317,0.29981180989052064,0.2683595152972107,0.012813796822283183,-0.04911767721588629,-0.02891322479331325,0.026383538120931395,0.6538461538461539
2974,13.184_HW2_R2_leaf18.jpg,drought,HW2,39.37007874,NY_06,13,NYC,18,2,483,69,29.5,47.5,hf,-0.027856860677311693,-5.785571394324605e-4,0.9254658180052383,3.799530167004013,1.6779124212646366,0.7378230417913926,0.036792901945606506,0.24122076122899783,0.2503730098611696,-0.03326288704806825,-0.08223651407323224,-0.005796122666471233,0.05149336666938055,0.6923076923076923
2975,13.184_HW2_R2_leaf19.jpg,drought,HW2,39.37007874,NY_06,13,NYC,19,2,479,78,33.5,97.5,hf,0.012791602532723958,-0.1264170867018633,1.0255626405954283,3.7905031163777654,2.0832167791690495,0.7792936248644616,0.030234035090641605,0.2931573943337605,0.2705206446871316,-0.001096474872149263,-0.035588587593683114,0.014611147156038739,-0.03597035357887898,0.7307692307692307
2976,13.184_HW2_R2_leaf2.jpg,drought,HW2,39.37007874,NY_06,13,NYC,2,2,481,86,37.5,93.5,hf,-0.01246133220682284,-0.04595400630144511,0.9877562668750016,3.7802258580231567,2.2755769503963847,0.8709594158566888,0.020152161712737374,0.3557780108362162,0.2609729018781699,0.05829190075522372,0.05973845720012715,0.04137234726113628,-0.0259553955275774,0.07692307692307693
2977,13.184_HW2_R2_leaf20.jpg,drought,HW2,39.37007874,NY_06,13,NYC,20,2,30,66,479.5,54.5,hf,-0.052649072935390305,-0.06006420351588051,0.9053435379298025,3.822491492900041,1.5891429825992702,0.6894709381704197,0.016556947663649808,0.21190188083507364,0.23672360253868244,-0.03052827005633045,-0.00617175870253131,-0.020017234565147996,0.042461370646349826,0.7692307692307693
2978,13.184_HW2_R2_leaf21.jpg,drought,HW2,39.37007874,NY_06,13,NYC,21,2,28,72,482.5,72.5,hf,-0.04930437008359075,0.02284863735837824,0.981710508736666,3.8117577116001877,1.7027754890838622,0.7224006251985154,0.010749521839679142,0.24206303465729564,0.2575435502982328,0.02716325113487542,0.025881620053623305,-0.012707169475121901,3.620481305257193e-4,0.8076923076923077
2979,13.184_HW2_R2_leaf22.jpg,drought,HW2,39.37007874,NY_06,13,NYC,22,2,32,81,487.5,76.5,hf,-0.002496339897777072,-0.06173210035687538,1.0399456752816696,3.7853428749770996,1.7942932344308815,0.7313541610768232,0.010482882450981697,0.27072151010539247,0.2751648059819866,-0.01012676260018676,-0.06336877123968979,-0.03519303822617251,-0.007841694619431693,0.8461538461538461
2980,13.184_HW2_R2_leaf23.jpg,drought,HW2,39.37007874,NY_06,13,NYC,23,2,29,52,477.5,29.5,hf,-0.03621349326301254,-0.13634087542379644,0.8854420905760236,3.7722152600852024,1.5142527527539613,0.6513280589615658,0.027157405666564337,0.1961189396681432,0.23567181238845475,-0.04986518825844711,0.03767124391206792,0.021440935402677958,-0.005316661188214809,0.8846153846153846
2981,13.184_HW2_R2_leaf24.jpg,drought,HW2,39.37007874,NY_06,13,NYC,24,2,32,69,483.5,66.5,hf,-0.013399930475532814,-0.08577765988779319,0.9734346362031363,3.8181594445603326,1.618899977715003,0.7157551229919978,0.02551062769936506,0.2473150963074674,0.25550125384970557,-0.03839296834044202,-0.09835786912589448,-0.018575330779292534,0.05592199474174781,0.9230769230769231
2982,13.184_HW2_R2_leaf25.jpg,drought,HW2,39.37007874,NY_06,13,NYC,25,2,33,60,481.5,58.5,hf,-0.01579037115480262,-0.05056968655673776,1.096322339508088,3.8022194040760167,1.7035371074987324,0.6502744724782801,0.029525284744570397,0.246339800467024,0.2869015085477596,-0.05262384960730003,0.03584351466038185,-0.018889349106789757,0.02124510075045614,0.9615384615384616
2983,13.184_HW2_R2_leaf3.jpg,drought,HW2,39.37007874,NY_06,13,NYC,3,2,488,138,36.5,124.5,hf,-0.03634709004841685,-0.14384792433890176,1.396282646616333,3.801894014956387,2.3197017999408587,0.6018172918512594,0.08753955678133368,0.2971229303158758,0.3719066397086311,0.1136538956776154,0.0908051606219494,-0.05021397025011518,0.011305724525321739,0.11538461538461539
2984,13.184_HW2_R2_leaf4.jpg,drought,HW2,39.37007874,NY_06,13,NYC,4,2,481,74,35.5,92.5,hf,-0.05904032647720077,-0.033108595496959346,1.094041129845973,3.75818826819109,1.7467009954013548,0.6621926508230552,0.02501849606109144,0.25923432842266864,0.2944993405739138,0.04622779305811127,0.01101491400643008,-0.05564842218473372,0.01659101931251956,0.15384615384615385
2985,13.184_HW2_R2_leaf5.jpg,drought,HW2,39.37007874,NY_06,13,NYC,5,2,479,64,34.5,84.5,hf,-0.041654742595860945,-0.06397153132995065,0.9755599610730687,3.825027027004137,1.9275655955602247,0.7872290176931909,0.016801582701922457,0.3005673118251521,0.2532273010259819,0.039939084308437234,-0.0574183529875428,0.019470214140224124,0.03079879592627551,0.19230769230769232
2986,13.184_HW2_R2_leaf6.jpg,drought,HW2,39.37007874,NY_06,13,NYC,6,2,486,65,30.5,81.5,hf,-0.08635440100051088,-0.002753013840665011,1.0501718661581239,3.796951329162465,1.6576810730012852,0.6338442762963238,0.013642367994573946,0.2389854756597025,0.2773655727461828,0.03282833214797787,-0.0230170270775772,-0.03903382629187787,-0.03904836653657585,0.23076923076923078
2987,13.184_HW2_R2_leaf7.jpg,drought,HW2,39.37007874,NY_06,13,NYC,7,2,482,64,35.5,58.5,hf,-0.043672987632613514,-0.045447214385836696,0.9094999612636807,3.7990326000973207,1.6207763328783216,0.7088729424184188,0.02726575005553669,0.2426625500431101,0.23926859189652316,-0.03189386225807455,-0.05294004205870557,-0.009467333526646669,0.010366917095562478,0.2692307692307692
2988,13.184_HW2_R2_leaf8.jpg,drought,HW2,39.37007874,NY_06,13,NYC,8,2,479,83,28.5,87.5,hf,-0.026786565219205912,-0.0657622543569266,1.117040307626052,3.7998838210179544,1.8960467551795688,0.710304723035903,0.01205777801830365,0.29691042612140367,0.29361584580881883,0.03368115966983934,-0.020218300196894072,-0.05495887051793417,0.01526319867078861,0.3076923076923077
2989,13.184_HW2_R2_leaf9.jpg,drought,HW2,39.37007874,NY_06,13,NYC,9,2,477,59,32.5,61.5,hf,-0.017526289547164765,-0.009057663725730452,0.87506206184508,3.794265084764136,1.7025882725360901,0.7366863118024238,0.021872588296559543,0.22927652291152645,0.22986522539434556,-0.06456953792317885,-0.0035190773977216714,0.018325071319517137,-0.006512151520113011,0.34615384615384615
2990,13.184_LW1_R3_leaf1.jpg,drought,LW1,39.37007874,NY_06,13,NYC,1,1,484,76,24.5,103.5,hg,-0.0038462290788351112,0.01088680817149657,1.5516764947675392,3.7958535016590753,2.4554867635204545,0.6392583864986925,0.029040294213393547,0.3307707143668259,0.4061725998778735,0.07465679177650757,-0.0751053115869961,-0.08422404012685925,-0.03209657847871293,0.038461538461538464
2991,13.184_LW1_R3_leaf10.jpg,drought,LW1,39.37007874,NY_06,13,NYC,10,1,486,92,35.5,77.5,hg,0.030919806941341863,0.004702317382438807,1.2570480860691955,3.794711308292895,2.214290545362438,0.7493883970484745,0.00991714179409374,0.3327896033863615,0.3313153225528055,0.03137995048075544,0.009805198467083347,-0.06151173279706201,-0.027123518423845198,0.38461538461538464
2992,13.184_LW1_R3_leaf11.jpg,drought,LW1,39.37007874,NY_06,13,NYC,11,1,478,50,24.5,72.5,hg,-0.03928547336381452,-0.020572562590268923,1.0426691830924348,3.8207264078831056,1.6568136075439952,0.6304398715875587,0.024867093619554602,0.2468172405783556,0.27345698443083316,-0.02145983106619991,-0.08505721373436764,-0.047685880012901534,0.016222515190554516,0.4230769230769231
2993,13.184_LW1_R3_leaf12.jpg,drought,LW1,39.37007874,NY_06,13,NYC,12,1,483,59,32.5,62.5,hg,-0.057586416337872696,0.12847635673550886,0.9010397420878794,3.8151850265113527,1.552814313337393,0.6923690045853769,0.033790846253013665,0.22821893873068608,0.23701912126335922,-0.024460346384298556,0.0808574888067435,-0.005437546558445552,-0.015148756146021451,0.46153846153846156
2994,13.184_LW1_R3_leaf13.jpg,drought,LW1,39.37007874,NY_06,13,NYC,13,1,487,52,30.5,55.5,hg,-0.03851132142548413,0.043398116538947075,0.9255123030192653,3.799057348693267,1.6391477710385374,0.7106768116331394,0.020090204636178294,0.21217375565457516,0.2429759343302644,-0.03464548589739518,-0.02384432750523263,-0.00880370457494858,-0.03437031957439133,0.5
2995,13.184_LW1_R3_leaf14.jpg,drought,LW1,39.37007874,NY_06,13,NYC,14,1,481,46,31.5,56.5,hg,-0.07407508521221813,0.07666770393870853,0.9585421205037206,3.775575153111393,1.7014827540040756,0.6741928162507141,0.0334732648322747,0.24770079836660722,0.2515946725623939,0.02871865848678891,-0.01564884419179883,-0.007955506089302978,-0.035032693587320585,0.5384615384615384
2996,13.184_LW1_R3_leaf15.jpg,drought,LW1,39.37007874,NY_06,13,NYC,15,1,479,62,33.5,77.5,hg,-0.05264487369407781,-0.052196081252152284,1.036643659458647,3.7875443291676913,1.786010890562764,0.7303843795158568,0.014661383133308184,0.27857858773038924,0.2722070117705331,0.0449247137346087,-0.0637624163517932,-0.023119265297973212,0.007552419571219626,0.5769230769230769
2997,13.184_LW1_R3_leaf16.jpg,drought,LW1,39.37007874,NY_06,13,NYC,16,1,483,80,33.5,70.5,hg,-0.018413295052619523,0.014600225761588582,1.0561570131219833,3.7970210946303142,1.951735900379063,0.7738640951278369,0.00902090375605218,0.29842690124818916,0.2782201362080432,0.011747542509785172,-0.003864835971940199,-0.025515915923682214,0.03650819154551496,0.6153846153846154
2998,13.184_LW1_R3_leaf17.jpg,drought,LW1,39.37007874,NY_06,13,NYC,17,1,482,74,31.5,68.5,hg,-0.06753745475329297,-0.01423072060187196,0.9745799734042487,3.8082284467945637,1.5157753754035923,0.6833450218379189,0.00610915750950645,0.2231623613123855,0.2538689141174902,0.002829551241708395,0.025500026564886803,-0.022387761884150665,-0.0069276653725558225,0.6538461538461539
2999,13.184_LW1_R3_leaf18.jpg,drought,LW1,39.37007874,NY_06,13,NYC,18,1,485,72,32.5,61.5,hg,-0.04385646318483817,0.03046303387227133,0.9151937672964087,3.7888717217025407,1.4707047891692184,0.6789604670190019,0.005829970136344428,0.2291643129788724,0.24132874039428223,-0.048640946021830354,0.01866655836070053,-0.023984759417811276,-0.024059109240780308,0.6923076923076923
3000,13.184_LW1_R3_leaf19.jpg,drought,LW1,39.37007874,NY_06,13,NYC,19,1,488,60,29.5,61.5,hg,-0.05220959653299105,-0.011900133306198744,0.8184428477927422,3.8083073454222998,1.4991733776823466,0.7103696023890538,0.0063245012803317575,0.22423834060853967,0.2154630370720931,-0.026114131023990253,-0.0011209187855166795,-0.013284173481655713,-0.03432048758877184,0.7307692307692307
3001,13.184_LW1_R3_leaf2.jpg,drought,LW1,39.37007874,NY_06,13,NYC,2,1,477,162,37.5,120.5,hg,0.025811471031122038,-0.034447292851459366,1.5882085160653054,3.8551005048774196,2.856720432203801,0.6388056400397442,0.10097529443953124,0.34004498507895725,0.40183356732779096,0.10968599933156814,0.11748775111999563,-0.07451132930476823,0.06645877811735137,0.07692307692307693
3002,13.184_LW1_R3_leaf20.jpg,drought,LW1,39.37007874,NY_06,13,NYC,20,1,485,55,35.5,54.5,hg,-0.07051136007133324,0.015241169139411613,0.9844680933237808,3.8467575061934167,1.6791306033400204,0.6866171999820183,0.011863148230086464,0.23978202834337364,0.256087539536934,0.014894554299904429,-0.013211002776415003,-0.0052291329904833395,-0.0013997763698834363,0.7692307692307693
3003,13.184_LW1_R3_leaf21.jpg,drought,LW1,39.37007874,NY_06,13,NYC,21,1,484,69,32.5,60.5,hg,-0.03625316261652786,-0.027892945015417534,0.9721080824559611,3.766044966976395,1.8171417240013454,0.7466873255500371,0.013764294680699172,0.26273212273663427,0.25921083273894985,0.008033374473024915,0.0024237402139954257,-7.845680353755055e-4,-0.023710346222333947,0.8076923076923077
3004,13.184_LW1_R3_leaf22.jpg,drought,LW1,39.37007874,NY_06,13,NYC,22,1,486,60,34.5,60.5,hg,-0.057725814111846296,-0.004533351901798448,0.9224969143258038,3.7932597565227164,1.8218374292539323,0.7726594359131703,0.009794514083726212,0.2780790958525442,0.24314194349691653,0.051757408034714895,-0.016051119657746093,-5.860243852541702e-4,-0.04734806100538612,0.8461538461538461
3005,13.184_LW1_R3_leaf23.jpg,drought,LW1,39.37007874,NY_06,13,NYC,23,1,485,64,35.5,37.5,hg,-0.03680129176955567,-0.060569271466868434,0.8280915852320735,3.835973383468311,1.4979113944246762,0.7127488217196396,0.01851480737063044,0.21819797356376458,0.22392116225867748,-0.046266644384659696,-0.054774107455273384,-0.013628769475085924,-0.025106948855887903,0.8846153846153846
3006,13.184_LW1_R3_leaf24.jpg,drought,LW1,39.37007874,NY_06,13,NYC,24,1,479,65,27.5,48.5,hg,-0.034508832098365756,-0.018123195794937694,0.9135784935296958,3.791438383593345,1.6687393912424682,0.7177785385386093,0.024373683926376368,0.24789541247090566,0.2424494452043146,-0.044086367285227183,-0.05364802950233901,-0.01937286760689851,-0.02009674166940958,0.9230769230769231
3007,13.184_LW1_R3_leaf25.jpg,drought,LW1,39.37007874,NY_06,13,NYC,25,1,478,58,31.5,47.5,hg,-0.0160999276588974,0.06083746558119021,0.9808019206031555,3.795284007665,2.0105527619763706,0.7969933975550368,0.029943653623499253,0.3160789464615747,0.259610212814667,-0.004482769098991801,0.015327848192991189,0.011972174723280908,-0.03872350260118974,0.9615384615384616
